-0.6195997	-2.3529422	0.8341417	-0.86294717	-0.019590447	-0.6199608	-1.4470584	-0.2051293	-0.17050876	0.38237792	-1.0340096	-0.28567073	-0.69338024	-1.4091803	-0.035606	-1.0966694	0.32636952	0.9467836	-1.1460006	-2.1382458	-0.056770395	-0.26134205	-0.720139	-1.6626625	-0.13248014	-0.33533812	0.007821003	-0.6937149	-0.5781712	-0.45592654	0.53539944	0.5968087	-0.8486451	0.4768905	0.24464688	1.8706789	1.2763641	-1.0254376	0.42351308	0.15122926	1.2000022	1.0318229	-1.1535656	0.399661	-0.8438426	-0.256523	-0.3913203	0.3338617	-0.52681273	-1.7797943	0.34900466	0.203813	-0.5384643	-0.40511099	-0.80489326	0.048648033	-0.12547089	-1.6500734	-1.3645166	-0.5426698	1.1286405	0.013999003	0.25605425	0.6323197
0.8192779	1.3460046	-0.70541	-0.38638726	1.4446852	-0.434275	0.59948564	0.60171074	-2.3206105	0.61660624	0.10723362	0.67619336	-2.0024314	-0.87762284	-0.46385035	-1.1823065	-0.8201208	-0.3310975	-0.6448497	0.66320616	-1.3694746	0.1003062	0.16181138	0.3945949	1.4494534	0.93229663	0.61415	0.22204061	1.8076538	1.7628849	-0.29863763	1.352809	-1.1303574	0.70521057	2.0182333	-0.26836905	-0.0837247	0.23906745	0.92286164	-1.4464371	-0.3778529	-1.194994	0.7669359	0.60395384	-0.4027145	-1.0160615	1.1948352	1.1688596	-1.1049616	-0.69933456	-2.7792683	0.10839533	-1.4846451	1.0352165	-0.4452375	0.18057352	-1.0241055	-0.13780858	0.15183055	-0.21222323	0.46704307	0.9296465	-0.13195866	1.7445065
-0.082916364	2.2240756	0.1618136	-5.4581855e-05	0.5069562	-0.28387937	-0.3303554	-0.07901753	-0.32825038	0.9396112	0.81852657	-0.10875702	1.5170041	1.1446592	-1.9853305	0.6257878	-1.5562632	-1.5173279	0.42330006	-0.9081856	-1.9083449	-0.15870287	-1.3857666	1.2153672	-0.47362	0.19330256	0.16993031	-0.92745906	0.20189881	-1.4684974	1.8061138	1.3450247	-0.14528272	0.47952577	-1.5318178	-1.3082153	0.4581786	-0.15732421	0.76551384	0.07801905	-0.017407011	-0.607444	0.85106343	-0.46914405	-0.23010941	0.5607481	0.42802274	1.1673539	-0.46349776	-1.3383085	0.20361407	0.1094517	-1.0478308	0.7719874	0.021164898	-0.06302548	-0.8623828	0.5552317	-0.17468229	-0.42679986	0.51178974	1.902601	0.61659336	1.3581365
0.0035282949	-0.044993818	0.2690119	-0.848719	-1.7101454	-0.751761	-0.2898518	0.7197856	-0.60961884	-1.3494177	1.0047299	-0.19055374	-0.6967129	-0.491626	1.0813459	-0.03032652	-0.6351309	0.7583392	0.04620032	0.05117767	-0.74065226	-1.543017	0.19172682	0.65727234	-1.5163132	0.97722083	-1.1974572	0.013464505	-0.22712693	-1.6447628	0.49342188	1.5287101	1.9369934	2.7259827	-0.028169591	0.26454994	-1.1524067	-0.4177283	-1.5853648	-0.36775213	1.3037844	-0.38242137	-0.6189779	-0.33018678	0.0024107741	0.47430995	-2.2713428	0.6310166	-0.8731428	0.86788607	0.6168405	0.89526725	-0.44530413	-0.85899925	0.43787897	0.324269	0.91901755	2.0174022	0.36486334	-0.8003442	1.1285954	0.09646775	-1.2277228	-1.0259825
0.86720455	1.3678501	-1.5751213	-0.71949875	1.0324609	0.9999725	-0.6482408	1.1706773	-0.44868743	0.26873016	0.32723933	-0.65965146	1.2944269	-0.2744337	-1.0702314	-0.7510419	0.2945835	-0.36230057	0.29382405	-1.0115051	0.013779731	-1.0337871	-1.3205744	-0.08188997	-1.0874009	0.5487604	0.5423851	-0.5929035	0.95968735	2.0806153	-0.2366765	-1.5181046	-0.35223162	0.2823141	1.9956405	-1.9107816	1.5795891	0.66759145	-1.2497535	-1.9815024	0.2678242	0.63287807	-1.6074779	1.3528728	-0.3071654	0.11293889	0.054349672	-0.60030025	1.339201	1.5021912	-0.3767869	-0.8397965	3.0694566	-0.66556007	-0.114146486	1.1702998	1.2805104	1.0589807	0.4824539	2.4781783	-1.1439726	-0.85306567	-0.36701357	-0.2772885
-2.100473	-1.1279525	0.27329332	-0.10643987	0.18138686	0.75472957	-1.3617487	-0.47892383	0.15301616	-0.34628406	-2.45614	-0.004435939	-0.5556771	1.4401764	1.5423394	-1.0538243	0.8848032	-0.08231103	-0.038040597	-1.1103275	-0.3930839	-0.75726444	0.5363999	-1.4054279	-0.09366084	0.27515548	-1.4113892	-0.7373612	0.7744013	0.51884836	0.24940847	-0.8206992	1.5426205	-0.46773216	0.72358245	-0.73091143	-0.81912047	0.62068963	-0.21660684	1.3065369	1.1325326	-0.7511367	-0.111641355	0.040448863	0.08260572	-0.9107324	1.9268744	0.6694606	-1.4288988	-0.49286082	0.731656	0.9565497	-0.4569846	-1.1467896	-0.1516704	0.089456074	0.9078831	0.14581032	-0.37610143	-0.92948115	-0.4711037	-1.022049	-0.41355258	-1.0387038
0.4240699	0.90659285	0.7724606	2.7689042	-0.5234766	0.18766093	-0.9507058	1.8099402	0.109107666	0.8577386	0.50106835	-2.1500297	1.777177	0.89625496	1.1604385	-0.25932682	0.67535836	-0.16438021	1.3439891	-0.4100434	0.33268353	-0.31092006	0.87557775	0.3857401	-0.10219439	-0.27088997	-0.6781926	1.790755	-0.41457888	0.30118477	-0.80081564	-0.064752	0.41770354	0.44806057	-0.51878667	-0.4493379	-0.8425355	2.001017	-0.33344126	0.07353394	0.81258714	1.7682334	-1.2703158	-0.16600242	0.35817358	-0.22083543	-0.46474665	-0.9299099	0.3518376	-0.20541964	0.41066366	-0.044088546	0.3929326	-0.26023358	0.60969406	-0.10458753	-0.66229326	-1.442119	0.038493246	0.055421147	1.2183588	-1.0353221	-1.3599817	1.130793
0.6831352	1.0895718	0.38763747	-1.024422	1.5116547	0.857333	-1.0642383	0.7608678	-0.15886864	-0.6782353	-0.910797	-2.01935	-1.3147435	-0.32852194	-1.7210128	-0.8116592	0.74410826	-1.2580858	-0.9021018	1.0802783	-0.4755253	0.8946875	-0.22232254	1.4985335	-1.4624478	-0.21183378	-0.28362292	-1.0506229	-0.39716658	0.23642	1.5002102	1.0017962	-1.357518	-0.14907421	1.0093434	-0.81873107	-1.1352373	-0.09691462	0.0411775	0.34735563	-0.21704839	-2.2671316	0.8510522	0.3341288	1.565723	-0.38727683	0.99080384	-0.73155344	0.5384707	0.28869057	0.46447727	-0.35226637	0.057209313	0.90266526	-0.6826253	-0.1830066	-0.43569613	-0.5072828	-1.1191796	-2.6630225	0.10928824	-1.6736017	0.15214226	0.279911
-0.32996035	-0.055253867	-0.8317042	-0.4994595	1.1205701	1.1683078	-0.7138086	-0.43068263	0.066460945	0.26147482	0.16003472	0.97323835	-1.8808907	1.6778606	0.29169506	0.0376908	-0.2244774	0.8669748	-0.20887052	0.5195995	-0.038208637	0.26209337	0.4959929	-0.33903056	-0.004991006	-0.56968486	-1.6718965	-0.22816062	-0.042233553	-0.8638352	-2.0118802	-0.0842281	-0.13911845	0.29018405	0.009420723	-0.09879706	-0.6206005	-1.4140226	-0.24954854	1.1502997	0.19812942	-0.404623	-0.52341765	1.258532	-1.3884652	-0.84187067	0.15854262	0.6466109	1.3613293	1.8573436	-0.15454239	1.0585786	-0.62933844	1.356792	-1.6547992	0.62377965	2.0971916	0.020555915	-0.56350857	-0.09866124	0.0042632977	-0.29363832	0.52564406	-0.21348564
-0.3073806	2.345361	-0.35690987	0.554963	-1.3260287	0.69637567	-0.5748298	-1.9266077	-1.4500433	2.1732435	0.58974344	1.2047272	0.785738	-0.525927	-0.006528274	-0.7628374	0.92809576	-0.33842346	0.25290346	-1.9695263	-0.5839041	1.5326985	1.1482809	-0.9980011	1.2144489	0.7772564	-0.2837133	0.17045967	-1.446497	-0.038166326	-0.034949806	-0.21816342	-1.8995619	0.57857436	-0.27605915	-1.2283431	-1.9287169	1.27168	0.09927667	-0.6559803	-0.049376372	1.0837618	0.25873885	-2.1785536	0.57008487	1.3755772	0.56247705	0.8138204	1.0762624	2.0064585	-0.38203847	0.0028307224	0.27727208	1.1555995	-0.26607287	2.2542355	-0.3502363	-1.0910139	-0.5937311	0.24222508	0.10262665	-0.53893495	0.81958556	-1.617328
-2.1313233	-0.53792095	-3.0099676	0.2802852	0.4715173	-0.61822754	-1.2164437	-0.30567676	-1.1804788	1.3444355	-1.8105942	-0.7745193	0.12107726	0.061183512	-1.1220013	0.11140414	0.21526504	0.42233306	1.0902021	-1.6947867	-0.26835403	0.036863007	-1.2764103	-0.19634189	1.2455231	0.8117405	-0.16667669	-0.82052034	-1.5166605	1.4410511	1.2862544	0.4388673	-0.6899022	1.3588003	2.51097	-0.44144046	1.336638	-1.1881444	0.07956778	0.037210386	1.247196	-2.1909082	0.38816926	-0.28077352	-0.15730524	-0.47664425	-1.460378	1.0150133	1.1392188	0.8068838	0.34466472	1.6538165	1.5213863	0.6010852	0.091784924	0.99575	1.4587746	-1.4655309	-1.7981724	-0.7832251	-0.7694931	-1.22925	0.4477981	1.4574722
-0.0132285375	-1.1553775	0.06426143	-0.4504149	0.36898297	-0.32091382	-0.8022606	-1.5923519	-0.076302625	-0.8585721	-0.3596142	1.2274325	1.6939715	-2.1047564	-0.70194864	-0.40541795	0.6954265	-1.4898188	0.47627157	0.06551427	-0.48536447	-0.003941893	1.3697194	0.8158807	1.6924583	-0.7344357	0.33847678	-0.38663158	-1.0491642	0.18716502	0.31171003	-0.51113254	2.0745928	-0.4014444	1.3983139	2.3634276	-0.93823314	0.05452225	-0.6133652	-1.1996175	0.33554032	-1.9224331	0.3371476	-0.30817115	0.49628857	-1.0792376	1.1723499	-0.15462014	-0.20775764	0.8111035	-1.2024133	1.0043588	1.3836684	0.79676366	0.90493083	0.41979513	0.21857701	-0.54108304	0.78842324	0.54120064	0.31674123	0.6508547	1.4002612	0.09205072
1.3958331	-1.5364747	0.544282	-0.7765417	-0.34234038	0.44674405	-0.65806	-1.2552958	0.1787822	0.17063636	0.09622754	1.2732685	1.1084163	-0.5668877	0.22397983	-0.75298303	-0.4907002	0.1922896	-1.6096566	0.26119098	-1.6852375	0.37499622	-0.74554926	-0.80355203	0.20493789	0.30934727	-0.29296947	0.6997482	-0.5413987	-1.6304123	-0.53768265	0.6596044	-0.36267406	-0.42154646	-0.67519504	1.990282	0.097130455	0.14726426	-0.16660926	0.5704805	-1.2643571	0.4007464	1.2403154	-0.6269971	0.17282763	0.44318053	-1.8232884	0.6834411	-0.0049435534	0.46299097	0.10264122	-0.6596707	0.41809648	2.7741668	-1.7043302	0.27748528	-0.99932575	0.83791226	1.0528283	-0.64238715	-0.55489683	0.29039136	1.2797357	0.35045454
-0.20271505	1.7637594	0.57671666	-1.4114802	-1.2898518	0.42226022	-0.53218895	-0.91739047	0.0872538	0.49273983	-0.060930595	0.051483754	1.0769765	-0.078151874	-0.42517698	-2.316278	-1.6554692	-0.3317989	0.5488799	-0.6767753	-0.26136604	0.06817561	0.9855292	0.98237383	1.1163588	-0.80158037	-0.46880016	-0.973093	-0.26268634	0.5713193	0.6309088	1.1169696	0.53467697	-1.1786817	0.6076502	-0.59785163	1.9015775	-0.6016715	-0.20378475	0.11840904	0.511433	-1.0942023	-0.6462235	-1.4689081	-1.6316408	0.9834632	0.50503826	1.3591981	-0.038391553	-0.4795506	0.43680778	0.13312064	0.41564843	2.2456868	-0.424613	-0.11840009	0.6616482	0.80651563	1.1230195	-1.3373109	0.28964835	0.39236808	0.6805952	-0.9613882
-0.62367606	0.8670089	0.3563516	-0.071161315	-1.5364087	0.2737751	-0.43271282	0.7638599	-1.5530775	-1.1110014	-0.32213965	0.10666057	0.02026954	0.28377822	-1.0826813	-0.5458992	-0.5864466	-0.19895263	-0.8434351	-2.3288827	0.26429173	-0.12367433	-0.3677725	-0.10184196	0.08218741	1.0195602	0.827142	-1.5663576	-0.6882621	-0.5907298	-1.3917897	-0.5904117	-0.32679325	-1.4376729	0.5134672	0.5796851	2.2850244	-1.3396318	0.6099317	2.9752328	0.38204473	0.61380905	-0.6193372	0.2781467	-1.645035	-0.1364381	-0.74563533	-0.53219783	-0.19640204	-0.5265661	-0.899419	0.3231023	-0.53648293	0.3593666	1.0819695	0.5782828	-0.6467365	2.27407	-1.2422523	-2.3369412	1.4137836	-0.34396666	0.42074984	0.26279876
-0.09056226	1.0402379	-0.28079152	0.11443932	-0.20616631	-0.34745586	0.6675153	1.2931613	-0.11117227	1.2665664	1.9200283	0.9856783	0.25444567	0.6416119	0.46224836	-0.88146645	1.1635095	1.4026748	-0.83902556	-0.65535986	-1.0949218	-1.4983777	-1.3692441	-0.90569764	1.9002668	-0.63930124	-2.439676	0.34428045	-1.2014124	-0.93101466	0.278107	1.6418475	-2.0916667	0.7415314	-0.9354529	-1.6617609	-0.31200787	-0.04954841	-2.102411	-0.045841735	-0.28452688	-0.25033912	1.0645382	1.2917142	0.9182562	-0.38975707	0.4217037	0.51498204	-1.3452455	-0.32855472	0.46535096	-0.7910167	0.09299705	2.2860823	-0.32781282	-0.22229077	0.24974252	-0.06697954	-0.43492243	0.5926225	-0.63486475	1.5373507	1.7525958	-0.25316688
-0.18889077	-1.3136767	-0.081720434	-0.1986759	1.3808099	0.64282125	0.32056385	-0.11669809	0.29445726	1.2268416	-1.2275687	-0.52472484	-0.060318023	-0.5379536	-0.813611	1.4330121	1.1877824	0.040714007	-1.8753476	0.6377277	1.0223266	0.42867884	1.1854004	0.15736328	0.1638473	-1.8787985	0.9619946	1.1644133	-0.5975766	0.9804737	-0.83850074	0.026642008	1.2860706	-0.34507483	-1.1498467	1.2308655	-0.20818415	-0.40705645	0.88736993	1.1382464	0.33533728	1.7290313	-1.82479	0.84012234	1.1887866	0.71925336	0.4387845	1.1911407	-1.1896608	-1.1757318	-1.0049137	-0.5895414	-0.96136606	0.31405994	2.2742984	-0.19497508	1.2125204	0.8128807	-0.3025132	1.0253655	1.1526417	2.3951812	-0.62575895	-0.15628731
-0.061030257	0.30750927	0.83423626	0.017823745	2.3145647	-0.57570064	0.19589373	-0.89961433	-0.2652655	0.23476598	1.0083959	0.34062454	0.3640758	-0.90286773	0.4704568	-0.472911	-0.57582444	-0.91847587	0.0069635613	0.49522668	-0.53711283	-0.01750402	0.17775403	1.0464215	-0.11402716	-1.2298108	1.3015074	0.93526393	0.9047647	-0.5211086	-1.4500425	1.0699762	-0.08575866	0.079535276	0.7992995	-1.0549866	-0.15634419	0.8599466	0.89711136	0.4924755	-0.05129928	0.49784338	1.8156992	-0.88417697	-0.15925427	-0.9480049	-0.70745903	1.1004969	0.5103948	0.11028757	-1.9760864	1.8262748	-0.7775954	1.547104	-0.32647783	-0.09381497	1.0726336	0.08288181	0.48367393	0.45375425	-1.2902436	-1.3235627	-0.43078098	1.5148009
0.20077701	-0.34317762	0.6029334	1.3955095	0.7249308	2.6513555	-1.2681488	1.1500313	0.7026622	-0.026921334	-0.2738994	-0.40926003	0.34840557	0.5806173	-0.521898	-0.5714663	-0.82242703	1.1278975	2.1443942	0.3103942	0.9489817	-1.5354595	-0.25180742	-1.1606154	0.87254375	-1.7451999	-0.8983773	-0.8118232	0.1382124	0.17138171	1.193472	1.6001453	-0.36559248	-1.0006276	0.84854823	-2.027435	0.35539913	-0.1623131	-1.1504537	-0.6904335	1.6685942	-0.35751924	1.0727139	0.8682135	0.48826915	1.3239597	0.48790503	-0.51326203	-0.2733831	0.3275653	0.73330396	0.4381302	-0.4887724	1.9148585	-0.20201498	0.9049961	0.564846	-0.08048302	-1.0941072	1.7877468	0.6871218	-0.15966453	0.21376188	-1.5334466
0.11340234	0.4082076	-0.15361539	-1.6763729	-0.49434415	-1.1940237	2.2916534	1.1748661	-0.12574856	0.008701168	-0.4751971	-0.074076995	-0.7767327	-0.6347527	-0.9719633	0.52883136	-1.0554059	-1.8084021	-0.77181804	0.1487732	-0.028184852	-0.3625447	0.35074332	-0.029925188	0.38054574	0.12925933	-1.4852291	-3.0278833	-0.77249366	-1.4301373	-2.2231343	-0.85032254	1.6672847	0.6112413	-0.19185385	-0.28612855	0.38277537	1.0390642	-1.6633266	2.5319269	-2.193358	1.2793736	-1.4565508	1.0347615	1.9994439	1.4100066	-1.2518921	-0.9630875	0.33441117	1.198141	-0.25764462	-0.69930923	1.14502	0.58307683	0.5950838	0.3198858	0.080377966	0.25366816	-0.15150088	1.0789064	-0.94700754	-0.45924404	1.1754758	0.12290628
0.44817272	-0.11553192	-0.24894573	-1.8136854	-1.3086003	-1.203604	-1.2281144	0.8098453	-0.3118024	0.266329	0.12598956	-0.44366	1.1824727	0.0464808	0.71818525	0.09683326	0.006101145	0.14574568	1.4066653	-0.7301345	0.2644121	0.7959655	-0.5237814	1.6237092	0.93922	-2.0243018	-1.1121296	1.0491319	0.6269368	-0.8168811	0.18871957	-0.9694157	-0.113817535	0.6046905	0.507469	1.1220001	-0.05249034	0.12918825	1.0474017	0.8793513	-0.021607043	-0.99352247	0.10291533	0.16102491	0.99457765	-0.8388073	-1.759518	1.6781138	-0.49624005	-0.9594727	-0.47803593	1.2399288	0.24293733	1.0814171	-0.115848534	0.38112614	0.56838715	2.6794775	-0.98021007	-0.02148423	-0.15728226	-0.4233964	-1.2775549	2.5344276
-0.9636259	0.79548085	0.34436563	-0.87770385	-0.8840542	1.7173607	-0.047679767	0.66647977	0.5627564	1.2957757	-0.44374898	-2.484368	0.6327859	0.036316313	-0.4802517	-1.4641407	-0.88979685	0.24332371	0.27580896	-0.22826008	-0.55769116	-1.1202223	-1.5079753	1.3410134	-1.3436364	-1.1823928	0.17320529	1.0228527	-0.12076731	2.8625524	0.31147462	-0.9432918	0.7267447	0.53160703	0.5632554	-1.825499	1.2229037	1.685932	1.3990967	-0.17858128	-0.034105815	0.3283746	1.2267998	0.060567956	1.877272	0.77015734	-0.46529716	-1.758587	0.1425967	-0.48534632	-0.31914335	-0.3881664	1.175492	-0.04475533	-1.0918007	1.2184246	-1.8901337	1.3335537	0.4891362	1.050388	1.3344612	-0.4927264	-0.8746707	1.569057
-0.24186568	1.1780195	-0.2109732	-2.4365525	-0.2536787	1.116821	0.07505038	-0.64630914	-1.7444016	-0.14935231	0.91417164	-0.53771436	1.9177957	1.3938982	2.2445705	1.1504972	0.32341534	-1.2139591	0.3166465	-0.7630895	-0.022926386	0.99176127	1.2834805	-0.037509814	0.5892102	-1.1388688	-1.7447989	0.8366111	0.21125127	1.1638423	-0.71499336	-1.1577779	-1.6712575	-0.10242406	0.19262539	1.4538358	-0.21386696	0.116670154	1.3268496	0.7377783	-1.4508331	-0.5185397	0.051969185	-0.9325502	-2.075223	0.9923835	1.3236257	-0.15718201	-0.9184122	-0.22994314	-0.22471918	-0.3342123	0.79086226	-0.07213368	0.67500037	-2.0035365	0.23277771	-0.13485067	-2.1758525	0.3555186	-0.10128541	-0.53719133	0.10520154	-0.78898895
0.09472655	-0.32929766	-0.67171985	1.069207	0.47836053	-1.1446781	2.0346675	2.4458601	0.46257025	-1.4521906	0.07135965	-0.6633373	2.08768	-1.504269	-0.22408596	-0.1868728	0.5601288	1.6491325	-1.892206	-0.91801775	1.2290887	-0.48433465	-0.9071705	2.671428	-0.32253957	-0.5012695	-1.2743506	0.3099093	-0.53009236	-0.13255708	-0.6619996	-0.6203185	-1.7107451	0.037291244	-1.3940777	0.6099211	-0.92061955	-1.0759958	-0.72651577	0.37332633	-0.9181424	-2.0028644	0.6647913	0.64024174	1.8214009	0.9383699	-0.8925388	-2.2219834	-0.8965888	-0.51442903	0.52086014	-0.91175854	-1.2878917	1.0354223	-0.7987337	0.76604825	0.22968131	1.4641213	0.28326297	0.22037928	0.582565	0.6755546	0.30556238	-2.012199
3.2688732	-0.13974723	0.62529147	0.18385777	0.8590717	-1.7876242	0.5364171	-0.9722793	-1.1703299	0.103786	0.4196926	1.4270445	1.4056786	-0.53892505	1.0057486	1.532207	-0.10861132	-0.67837566	-0.1632426	1.3602061	0.12820557	-1.5377132	1.6745468	1.4466544	0.8741335	0.23693416	0.24460527	0.30108884	-1.1628009	-0.589924	-0.013237912	-1.4911126	1.31916	0.548019	-1.5024579	0.42651916	0.49510348	-0.73317814	-0.38570985	0.38033873	-0.6624023	-0.9355504	0.55969507	-0.42561466	-0.32884935	-1.4448974	-0.75781983	-0.31628373	0.6152526	-1.9066119	0.04067211	-1.2652609	0.18141395	0.19444735	0.6089783	-0.6968465	-1.2159843	1.0136241	1.9165497	-0.58830786	-0.66512555	0.6120376	-0.33599958	1.0503793
-0.8439862	0.4538521	0.06793177	0.42529467	-0.7232905	0.3291191	0.16517557	0.7002376	-0.49341765	-1.3105968	-0.34278738	0.64198416	0.10084756	0.64978105	-0.005178801	0.90383166	0.5031901	1.0173966	-0.598423	-1.5307488	0.9859244	0.23099732	1.0519304	0.6014623	0.95674205	-0.43480587	-0.26283488	-1.4697356	-1.6912389	0.19935441	-0.5558816	0.44685224	-0.87082285	-1.9533949	-1.5312248	-0.94189125	-0.93860203	-0.11923623	2.5218468	-1.7631025	1.3173614	-0.664791	0.10920898	-0.31380022	-0.043967888	-0.06244743	-1.5601301	-0.56730074	-1.5613811	-0.15658993	-0.46934772	0.96615106	1.359612	0.32380754	-0.679134	-0.9176777	-0.9359218	2.1403823	-0.9415951	1.80375	0.2221066	-0.39393103	0.5300541	-0.25314376
-0.3103159	1.5284892	-1.1249428	0.3509878	1.4100981	1.4584817	0.9139118	-1.2821648	-1.511918	-1.202155	0.5439004	1.0552901	-0.3445843	0.6446605	-0.10405467	2.2455878	-0.22881256	0.6205377	-1.9195253	0.03139591	0.6402398	0.49828714	-1.2293786	-0.99426323	-1.2499694	0.41111103	1.0995905	0.4074881	1.7915248	0.8463305	1.4544659	0.9434022	1.5976774	0.013923056	0.1566713	0.7039056	-1.0557604	-1.6461501	0.22426149	0.9682499	1.165321	0.42174584	-0.054184034	-0.59762836	-0.8671409	-1.0268471	0.77646637	-0.65747666	2.2003276	-0.8945516	-0.49168763	1.5943385	1.7233078	1.8811582	-0.3292106	-0.10960713	1.7078651	-0.7627657	-0.14853866	-1.7689247	-0.46344694	0.22667387	-0.18110827	-0.653276
-0.7681112	-1.077623	-0.72906554	-0.138273	0.30274782	0.7920533	0.92064154	-0.20682625	1.1641059	-0.20654547	-0.3208064	-0.082848474	-0.9310945	-0.74526453	0.16622828	-1.1291783	-1.0356299	1.8139274	0.7083647	0.86785924	0.51586574	0.22759388	0.2167736	-2.172511	-0.13090746	-0.89241785	-0.3337432	-1.9960289	-1.5368867	2.3982022	0.5215283	-1.1171333	1.2154235	-0.6835	0.20610285	2.4647276	-1.4018874	-0.44190258	1.8779516	1.4792988	0.031962182	-1.6333658	-0.70272934	-0.24743065	-0.2601676	1.0786113	1.1040267	1.0919822	0.071051955	0.048216086	0.10174403	-1.0820806	0.24687643	0.4574096	0.8073793	0.44512817	-1.3176788	-0.82443255	1.0821929	-2.371019	-1.1938446	1.2551248	-1.2380399	-1.0205896
0.5209034	-1.6393813	1.1174973	-1.0429853	1.6587291	-0.7808071	0.90890604	0.010476628	-0.3162839	0.99270755	2.0608544	0.92024344	0.32492897	-1.3238618	-0.43826747	-1.5403732	0.6752811	-0.40714782	0.17679763	0.122039035	-0.34454748	0.13860996	0.50779414	1.091882	-0.45544443	0.6073663	0.59530723	0.2771668	1.6670125	-0.7566173	-0.47154412	0.9710215	1.927456	-2.7535589	-0.150379	0.8919871	-0.08054294	-0.09229095	0.4032785	2.3954885	0.9385081	-0.095269285	-0.15858433	0.7894207	0.21038613	0.0024048772	0.17317125	1.6794318	0.9352631	0.70929396	0.661966	-0.047264088	-1.5274683	0.6763572	1.9793751	0.986436	-0.9868171	1.132969	-0.49676225	-0.11018008	-0.09846941	-0.5818734	1.1617447	1.0485548
-1.3075869	0.29416874	-1.5017215	0.20054752	0.9908259	-0.69779104	1.3175622	-0.48204672	-0.17585367	-0.08862588	-0.7522222	-0.050933674	-1.6363368	-2.5374925	-0.64101845	-0.16843027	-0.22134234	-0.41294467	-0.62167615	0.020774927	0.00972842	0.3690321	-1.6302636	-0.46988827	0.4188883	0.74082875	1.2835897	-0.60599875	0.20180333	1.1126164	-0.09557469	-0.6285851	0.44466513	-0.7884128	-0.8215842	0.58859867	-2.299197	-1.123222	-1.369944	-0.05696277	0.4137181	-0.1227249	0.31957653	0.5248343	1.305432	-1.125034	-0.67159283	-0.737667	-0.84640074	0.99252284	1.0777085	-0.09789732	0.37393636	1.0581288	1.1063135	0.22773424	-0.9394092	-0.08526687	-1.0842289	-0.47219634	-0.7329287	-0.10614206	1.7137167	-1.1558292
-0.13526586	0.7489891	-0.26945785	-0.68811953	0.7314819	-1.8930076	1.0196685	0.5979504	-0.0077145905	-0.44477677	0.24308282	-1.5984149	0.71989876	-0.33707163	1.7575142	0.27827626	1.2850263	1.1711738	-0.46199435	1.4836684	-0.27534124	-0.13583212	-1.496664	-1.19688	1.3655334	0.3239942	-0.8441882	-2.1977718	0.85001236	0.27250165	0.6780578	1.0411136	1.3397751	1.0914924	-0.6051044	1.8949811	0.12496641	-1.0673779	-0.08514447	-0.50434923	-0.44381753	1.9732203	0.8008191	0.06221779	-0.7045412	-0.7743947	0.7503762	0.57646257	-0.7817885	-0.51559746	1.7386432	0.7086115	0.070265315	-0.9062892	-1.3424468	-0.3129456	0.7745042	0.71657664	0.84342855	0.3535862	0.73917955	-0.03467727	0.4383169	-0.90452516
